Jul 03 2017 07:49:05;20.3;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:49:16;20.3;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:49:27;20.3;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:49:37;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:49:48;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:49:59;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:50:10;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:50:20;20.3;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:50:31;20.3;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:50:42;20.3;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:50:52;20.3;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:51:03;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:51:14;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:51:25;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:51:35;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:51:46;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:51:57;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:52:08;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:52:18;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:52:29;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:52:40;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:52:50;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:53:01;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:53:12;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:53:23;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:53:33;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:53:44;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 07:53:55;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:54:05;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:54:16;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:54:27;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:54:37;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:54:48;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:54:59;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:55:09;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:55:20;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:55:31;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:55:42;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:55:52;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:56:03;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:56:14;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:56:25;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:56:35;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:56:46;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:56:57;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:57:07;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:57:18;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:57:29;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:57:39;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:57:50;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:58:01;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:58:11;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:58:22;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:58:33;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:58:43;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:58:54;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:59:05;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:59:16;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:59:26;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 07:59:37;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:59:48;20.31;null;null;21.99;null;null;0;24.31
Jul 03 2017 07:59:58;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:00:09;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:00:20;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:00:31;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:00:41;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:00:52;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:01:03;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:01:14;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:01:24;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:01:35;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:01:46;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:01:56;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:02:07;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:02:18;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:02:29;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:02:39;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:02:50;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:03:01;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:03:11;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:03:22;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:03:33;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:03:43;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:03:54;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:04:05;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:04:16;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:04:26;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:04:37;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:04:48;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:04:59;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:05:09;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:05:20;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:05:31;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:05:41;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:05:52;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:06:03;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:06:14;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:06:24;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:06:35;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:06:46;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:06:56;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:07:07;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:07:18;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:07:29;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:07:39;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:07:50;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:08:01;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:08:11;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:08:22;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:08:33;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:08:43;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:08:54;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:09:05;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:09:16;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:09:26;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:09:37;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:09:48;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:09:58;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:10:09;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:10:20;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:10:30;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:10:41;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:10:52;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:11:03;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:11:13;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:11:24;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:11:35;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:11:45;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:11:56;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:12:07;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:12:18;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:12:28;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:12:40;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:12:50;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:13:01;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:13:12;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:13:23;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:13:33;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:13:44;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:13:55;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:14:06;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:14:16;20.32;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:14:27;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:14:38;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:14:48;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:14:59;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:15:10;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:15:20;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:15:31;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:15:42;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:15:53;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:16:03;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:16:14;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:16:25;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:16:36;20.31;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:16:46;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:16:57;20.31;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:17:08;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:17:18;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:17:29;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:17:40;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:17:51;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:18:01;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:18:12;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:18:23;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:18:33;20.32;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:18:44;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:18:55;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:19:06;20.32;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:19:16;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:19:27;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:19:38;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:19:48;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:19:59;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:20:10;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:20:20;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:20:31;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:20:42;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:20:52;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:21:03;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:21:14;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:21:25;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:21:36;20.32;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:21:46;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:21:57;20.32;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:22:08;20.33;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:22:18;20.33;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:22:29;20.33;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:22:40;20.33;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:22:50;20.33;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:23:01;20.33;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:23:12;20.33;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:23:23;20.33;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:23:33;20.33;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:23:44;20.33;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:23:55;20.33;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:24:06;20.33;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:24:16;20.33;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:24:27;20.33;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:24:38;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:24:49;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:24:59;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:25:10;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:25:21;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:25:31;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:25:42;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:25:53;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:26:03;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:26:14;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:26:25;20.34;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:26:36;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:26:46;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:26:57;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:27:08;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:27:18;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:27:29;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:27:40;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:27:51;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:28:01;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:28:12;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:28:23;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:28:34;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:28:44;20.34;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:28:55;20.34;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:29:06;20.35;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:29:16;20.35;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:29:27;20.35;null;null;22.01;null;null;0;24.38
Jul 03 2017 08:29:38;20.35;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:29:49;20.35;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:29:59;20.35;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:30:10;20.35;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:30:21;20.35;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:30:31;20.35;null;null;22.0;null;null;0;24.31
Jul 03 2017 08:30:42;20.35;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:30:53;20.35;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:31:03;20.35;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:31:14;20.35;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:31:25;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:31:36;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:31:46;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:31:57;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:32:08;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:32:18;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:32:29;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:32:40;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:32:50;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:33:01;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:33:12;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:33:22;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:33:33;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:33:44;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:33:55;20.36;null;null;22.01;null;null;0;24.38
Jul 03 2017 08:34:05;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:34:16;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:34:27;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:34:37;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:34:48;20.36;null;null;22.0;null;null;0;24.38
Jul 03 2017 08:34:59;20.36;null;null;22.0;null;null;0;24.44
Jul 03 2017 08:35:09;20.36;null;null;22.01;null;null;0;24.38
Jul 03 2017 08:35:20;20.36;null;null;22.01;null;null;0;24.38
Jul 03 2017 08:35:31;20.36;null;null;22.0;null;null;0;24.44
Jul 03 2017 08:35:41;20.36;null;null;22.0;null;null;0;24.44
Jul 03 2017 08:35:52;20.36;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:36:03;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:36:14;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:36:24;20.37;null;null;22.0;null;null;0;24.44
Jul 03 2017 08:36:35;20.37;null;null;22.0;null;null;0;24.44
Jul 03 2017 08:36:46;20.37;null;null;22.0;null;null;0;24.44
Jul 03 2017 08:36:57;20.37;null;null;22.0;null;null;0;24.44
Jul 03 2017 08:37:07;20.37;null;null;22.0;null;null;0;24.44
Jul 03 2017 08:37:18;20.37;null;null;22.0;null;null;0;24.44
Jul 03 2017 08:37:29;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:37:39;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:37:50;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:38:01;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:38:11;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:38:22;20.36;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:38:33;20.36;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:38:43;20.37;null;null;22.0;null;null;0;24.44
Jul 03 2017 08:38:54;20.37;null;null;22.0;null;null;0;24.44
Jul 03 2017 08:39:05;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:39:16;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:39:27;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:39:37;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:39:48;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:39:59;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:40:09;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:40:20;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:40:31;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:40:42;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:40:52;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:41:03;20.37;null;null;22.0;null;null;0;24.44
Jul 03 2017 08:41:14;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:41:24;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:41:35;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:41:46;20.37;null;null;22.02;null;null;0;24.44
Jul 03 2017 08:41:57;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:42:07;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:42:18;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:42:29;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:42:39;20.37;null;null;22.02;null;null;0;24.44
Jul 03 2017 08:42:50;20.37;null;null;22.02;null;null;0;24.44
Jul 03 2017 08:43:01;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:43:11;20.37;null;null;22.01;null;null;0;24.5
Jul 03 2017 08:43:22;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:43:33;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:43:44;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:43:54;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:44:05;20.37;null;null;22.02;null;null;0;24.44
Jul 03 2017 08:44:16;20.37;null;null;22.02;null;null;0;24.5
Jul 03 2017 08:44:26;20.37;null;null;22.02;null;null;0;24.44
Jul 03 2017 08:44:37;20.37;null;null;22.02;null;null;0;24.44
Jul 03 2017 08:44:48;20.37;null;null;22.02;null;null;0;24.44
Jul 03 2017 08:44:58;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:45:09;20.37;null;null;22.02;null;null;0;24.44
Jul 03 2017 08:45:20;20.37;null;null;22.02;null;null;0;24.44
Jul 03 2017 08:45:31;20.37;null;null;22.02;null;null;0;24.44
Jul 03 2017 08:45:41;20.37;null;null;22.02;null;null;0;24.5
Jul 03 2017 08:45:52;20.37;null;null;22.02;null;null;0;24.5
Jul 03 2017 08:46:03;20.37;null;null;22.02;null;null;0;24.44
Jul 03 2017 08:46:13;20.37;null;null;22.01;null;null;0;24.5
Jul 03 2017 08:46:24;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:46:35;20.37;null;null;22.01;null;null;0;24.5
Jul 03 2017 08:46:46;20.37;null;null;22.01;null;null;0;24.44
Jul 03 2017 08:46:56;20.37;null;null;22.03;null;null;0;24.44
Jul 03 2017 08:47:07;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:47:18;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:47:28;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:47:39;20.37;null;null;22.02;null;null;0;24.5
Jul 03 2017 08:47:50;20.37;null;null;22.02;null;null;0;24.5
Jul 03 2017 08:48:01;20.37;null;null;22.02;null;null;0;24.5
Jul 03 2017 08:48:12;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:48:22;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:48:33;20.37;null;null;22.02;null;null;0;24.5
Jul 03 2017 08:48:44;20.37;null;null;22.02;null;null;0;24.5
Jul 03 2017 08:48:54;20.37;null;null;22.02;null;null;0;24.5
Jul 03 2017 08:49:05;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:49:16;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:49:27;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:49:37;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:49:48;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:49:59;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:50:09;20.37;null;null;22.02;null;null;0;24.5
Jul 03 2017 08:50:20;20.37;null;null;22.02;null;null;0;24.5
Jul 03 2017 08:50:31;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:50:41;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:50:52;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:51:03;20.37;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:51:14;20.37;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:51:24;20.38;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:51:35;20.38;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:51:46;20.38;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:51:57;20.38;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:52:07;20.38;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:52:18;20.38;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:52:29;20.38;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:52:39;20.38;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:52:50;20.38;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:53:01;20.38;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:53:12;20.38;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:53:22;20.38;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:53:33;20.38;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:53:44;20.38;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:53:54;20.38;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:54:05;20.38;null;null;22.03;null;null;0;24.5
Jul 03 2017 08:54:16;20.38;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:54:27;20.38;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:54:37;20.38;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:54:48;20.38;null;null;22.05;null;null;0;24.5
Jul 03 2017 08:54:59;20.37;null;null;22.05;null;null;0;24.5
Jul 03 2017 08:55:09;20.37;null;null;22.05;null;null;0;24.5
Jul 03 2017 08:55:20;20.37;null;null;22.05;null;null;0;24.5
Jul 03 2017 08:55:31;20.37;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:55:42;20.37;null;null;22.04;null;null;0;24.5
Jul 03 2017 08:55:52;20.37;null;null;22.05;null;null;0;24.5
Jul 03 2017 08:56:03;20.37;null;null;22.05;null;null;0;24.5
Jul 03 2017 08:56:14;20.37;null;null;22.05;null;null;0;24.5
Jul 03 2017 08:56:25;20.37;null;null;22.04;null;null;0;24.56
